"x","y"
7.10820217854637,1.27592466867088
0.926688622543528,2.34854229050281
0.557689979409925,0.717767431159021
0.0611104075388836,2.90589041045719
0.00802244111131075,4.7549048243773
0.000372667881583542,0.900703510649342
6.29129125517215,7.43766230851192
0.0058785497883465,0.642327735641974
0.446751984821672,4.02763335674274
0.52100212386588,0.433857271193672
2.34562445550002,0.0214764417269318
1.96157494573953,6.43653394161709
0.117863902998454,0.00105096568137628
5.36928980041516,0.051996059859793
0.537196110555185,1.067917890004
3.74517633651739,0.268633003655323
0.0484672199064106,0.245773279255149
4.91342175233983,0.416322876198838
2.57943822915925,0.945927847237694
4.06700940028098,0.000753659664243973
1.54121442792035,3.47436553249927
0.0482186708167969,5.58458546815076
0.000260122962648104,1.77044485144757
0.00955923929817781,2.78706652925997
0.000133282340647447,7.34867409464163
7.77604186198523,3.94466715719096e-06
3.51410026618567,5.14041963013594
0.463996862024933,3.14722865033899
5.56019041840286,0.53197694863937
0.132862670604154,0.711779048076555
7.27653798545611,6.1247434103652
0.0854900942862018,1.25691365727411
0.61363054455544,7.76173629417621
0.000708123250079177,4.70338577247805
0.0453477296093437,0.0531897825260958
1.51528150852597,0.0402669991747172
0.127974337125777,0.328927963306617
5.87977467702134,0.126818318402277
1.22773573042539,0.292548529511875
0.00834181782631663,2.10061303589736
3.26662866469025,0.138781307497632
3.73152050170829,0.02389929183353
0.0800636402088254,0.379893066711091
5.58219502777919,5.65778052972849
3.40108978856888,0.283552690949183
0.0344303121643639,6.12417558950168
1.81825326888092,1.71216924130712
1.1778931782238,0.328902655871179
0.231063221579292,6.12947422966237
0.182508194235149,0.642473001997947
1.09375322620683,1.09874410788227
2.9751871501125,4.96090464919563
0.644779156784393,3.38230795958627
0.00052785752633373,3.10854158858268
4.26166792331738,1.52643845695854
3.82114574235794,0.0140126602607319
0.142436891733884,0.000582715611553528
2.41408415614879,1.74452516154591
4.07543178742657,2.02094032276315
2.2270085429466,3.11200077337636
1.46935248660534,3.12719157342683
3.64235044149211e-08,1.09371074211828
0.359857358568001,0.01634792560048
0.942852563440189,3.861198158055
0.646155809097168,1.1113432605823
0.257463895768271,3.53458266991319
3.33568631513428,6.2030134014131
1.89912639734073,0.501469432679964
4.33908236315818,1.82860941451951
1.10006046907714,2.60443121750413
0.769261864816665,0.630086729410465
0.00112581581575861,0.0132738474028495
2.9208263523316,0.739838404247647
4.86975897537543,3.48657092165528
7.6901180342346,0.0086383510481215
3.73068100854007,0.103157415742953
1.05042902326655,1.49657611973431
0.919123280747139,1.24546800475745
5.52797058794748,3.12419844212671
4.52373387364728,0.0139079113812695
5.89512376622479,2.57506925751301
0.464943685430546,0.035048712101004
7.78977190644198,2.26690865984647
0.44167081244379,0.0192094906534164
2.56095817003288,2.60483061674609
2.79306455906345,0.125534859069615
6.50973322046648,0.0729218479234766
0.147183121539554,0.181909366769897
4.13676728659277,1.3516881463703
0.206777184038865,2.29059283119778
0.219334496191975,1.27972724789315
4.82849355052721,2.78615140068118
0.00235243874268349,0.0669960404761182
0.0848192630074299,0.0218317317767912
0.856194578260167,5.85443239406934
0.00365962851011939,0.377230053851976
6.6556966297205,0.0509245308391617
4.72739939025239,0.165192562498787
5.42869405858192,1.20065705935199
0.653713983059233,4.15151884109128
6.93105629111286,0.472242464630227
4.27434982648782,1.12280572126506e-05
0.171443026946238,2.9331241104175
1.29180287641314,0.844143625795037
7.60044769586514,3.5326035208528
0.0742967899027186,0.000468576325386672
7.19401632762194,5.50492379046026
3.75536023764545,2.75778587808697
0.000675353925160772,0.162171629061869
0.623740000957809,5.71432561456721
3.73934662494239,3.36301730441848
1.94351015574767,3.94929023484682
0.857745971081931,0.232183287931038
4.28643605988798,1.3987631995771
2.29880736501866,7.50424240151401
0.617585605150102,3.47027913117264
0.542400785063794,0.0831890873007631
4.07217417603977,1.64989600387658
0.217661075696585,0.0761087650426312
0.0591545449630226,1.13172380074447
1.01372409898118,3.32862488684022
2.81160553434014,0.0139168723621085
0.609899144635128,1.61053985348198
0.0549097129087993,0.0985355626977958
0.499107152010733,4.45885422379876
2.59286530259665,0.211056065025682
0.00235349067459902,0.842898739843085
0.904858456657879,0.00393906231675059
0.31157175700916,0.000390120283208485
0.673008339534412,4.4894997204012
5.93202384253244,6.69642367189744
7.02956160439943,3.96015181037362
0.0514681445907817,0.0155372845015736
4.62217285291606,0.0359969760768556
4.3799726041475,0.288633267387775
5.16014662066239,3.24875321470933
0.0747034076575394,0.00472020474649832
0.000354911555436621,2.85372210863307
0.437419947965275,2.8009434185814
1.89219628347238,2.75248819124046
7.62124238303757,1.9417381360982
6.04226157705004,0.939101160453555
4.73458284778085,0.728485776053841
0.179055552141751,7.28602844187415e-05
0.546935046362974,0.434646913215158
4.81849271457789,7.6071955895042
1.20322087956331,3.99876446381229
0.442676293864587,0.291882494305267
2.18205955815643,2.36942968849852
0.000235253699727294,0.0155321929029675
0.136347480278496,2.01848259100826
4.29448205334845,2.39960122273283
1.66538330936243,1.58416462689898
1.7183487953078,0.576335877915098
1.73261372789256,5.82565396827405e-06
1.2278606871589,0.0386940550803032
0.00593514358760718,0.054665254738349
7.92743730156284,0.00671250673229598
1.59753182153677,0.309353173396782
0.244828689033538,3.70531084403606
7.68375306597868,0.907324642216703
6.43239465991479,2.60416061629191
2.28829642818868,6.40975974463238
4.34146077804331,0.0567440188738831
5.90089279877771,4.56388015541113
6.5566670637377e-06,7.47059833411931
1.47976383387663,0.615771234007074
2.15054816647234,4.05490049659755
1.9553376228034,1.67128734822974
0.00352804688493909,1.07385481641247
4.38757284043819,0.242775073334689
1.92417642452152,6.01406868435314
0.00106745860876721,0.916443972755521
2.85437969639823,2.1933645279149
0.179350920757504,5.75423904642105
0.0105676621896189,3.60630003058084
3.83132428582706,0.668960673519173
0.0044275329802602,6.09165341322558
5.93206007615738,0.115263669404292
0.185754006026043,4.11617786777607
3.43780669707455,0.335022657000217
4.32905666805502,2.60405891430366
4.3554670879595,0.596543232411949
0.151137851350858,0.74953863878185
4.54213273947711,1.72225217217937
4.83260476151831,2.36164424232086
0.717439958511128,5.14092789203655
0.23569671721507,0.144631045936689
0.225844784093438,0.700533089659613
3.39639854776994,0.59214397149591
3.97539897527477,0.372099063869577
0.422272886927443,1.12947301063761
0.119746465343109,2.25452289435807
1.78695037138555,0.131486919370742
0.543449361019324,0.237695228908332
0.780432506050707,0.0261505389844217
0.304425160753795,4.29273328913836
3.56260212712325,0.778276646607514
7.71744181169404,5.4246407704758
5.67574288975997,0.000183435708855898
1.66021473794075,0.0909500665399023
1.79099011589495,0.530482650353516
6.2551231032728,2.62990775988446
0.00380140996456799,0.0146136997782717
0.421962385015953,0.299198004735789
0.631933373743596,0.393351544036088
0.00935247522795122,0.864499338564519
3.87803715877305,2.33651606155041
3.40748070913715,2.97335188994225
0.00371661700759443,4.42520489372119
1.44596219000853,0.0237595954823644
3.86388138999203e-06,0.000468265595552144
0.31408399601503,0.0352982314712958
0.315314215319492,0.10803388494036
1.88750329090661,6.54817730890435
0.000752241460635092,2.73694767690336
0.0735084585606309,3.92277300014012
6.32481184930201,2.12644175965968
0.369497706153191,6.02715596040846
2.24185962383494,4.80021843774828
0.235141155477751,0.0294132628654434
0.376350101827426,0.419336742506598
6.54098801771528,1.52624244078431
0.154949299533965,7.32661047892672
1.07215461128173,0.00929972869088901
3.52781988042522,0.644124073656997
7.07073809732523,3.99978213685524
5.38249677673399,2.50185191769843
1.86614355416932,0.455415809512441
0.0433318028819173,0.106012095967848
0.914249513119096,1.62727231996451
1.50135554277345,0.011998601025215
0.956949735896749,7.03935467102348
0.672566097828284,2.21963575466999
2.25900992159262,4.62399176684142
0.992690826047106,0.985714629658562
1.12269310324239,2.96789661443338
4.64698020678498,0.192887822772667
6.12357639125415,0.120932841291133
3.12799437926264,0.645250366068528
6.16573715792376,2.16098011125044
5.95365677785023,0.841107774515486
0.609696356305331,1.06521091416935
0.220772330341728,0.0384087207184813
4.27216895575161,0.739269905190101
5.80353615749046,2.55256433635284
0.34881420918011,0.00841886437741115
0.949360444140508,0.000768604621670282
3.1021404242373,0.510700681329035
0.00211386295568287,0.734928581894579
0.13952419701843,1.21517537524226
0.450857526815845,1.7897079753285
0.942597707785196,7.03132909016937
0.63110793713821,2.13409594834616
0.0999555456128953,0.817980953110703
4.15052957832649,0.180271853425931
1.80461222219923,4.9366715853008
0.529264617313982,0.00118052193371589
0.954243697103886,6.71121868713862
6.41833386257579,3.03403105528521
6.17950925471256,6.25570749354254
0.618477366293973,0.227004598316295
0.00167525182013824,0.626245763210539
0.0590169911147279,0.030105385363406
0.0337832440333409,0.391620087036192
0.088951060051186,0.547514251023621
0.838712363722867,5.77111623017991
0.0019831573685721,2.24240316479885
0.178797077652237,2.25320490478053e-06
0.000195850440361055,4.52874379727723
0.426152012119894,1.87899122494814
1.2816289015491,0.0096534476230986
0.369299110428214,7.57925757053424
7.72197214295364,4.88156968799177
0.88049481197001,2.80271270552139
3.81689771989359,0.725965164503936
0.0394130007843543,0.000846850561959293
0.00834384190157128,3.42136108086234
5.61053629495119,0.0834405246319555
1.90366799062592,4.19883514782111
2.26479340919971,0.277244361966683
1.34840510008143,3.68918915813261
0.0922597389384716,6.83796165233379
0.0305093693981381,3.53846922706207
4.54726175983692,7.12460569805869
0.0853458391410936,0.0594903683951323
0.774644637906129,2.70921239431032
4.16419012595393,0.0755964217647284
0.431680505137366,1.07808013924062
2.41961080317174,0.388091673418662
0.675594670701335,0.000616129820779439
1.31475184856415,0.120074893104507
2.97341200232405,2.31895071608679
0.912807521202998,0.983968923620348
0.661318376281794,1.23266887740848
2.57031400306407,1.01955385367696
0.280656226719749,0.418446097013896
2.05342687879724,2.04220989800051
2.25744139348777,6.05685182185995
4.09220411008136,1.82804044841373
0.28765020151211,0.13202825102153
0.0354964059319741,1.69302324152561
5.25338597199251,0.00510131056335396
6.61066202892924,5.8207291111962
0.00136600354160815,0.0287828449254389
1.64112749917551,5.36778797784617
1.90880752237461,4.81001938657754
0.00347123081379885,2.37465347083588
0.0345716176905526,3.85257818141451
1.00331722174635,0.129669388540452
3.76716214706617,2.47054806370713
0.593986838360999,0.0362926799346708
0.032565512008443,2.12099403097336
0.0138372416095122,3.7411927508963
0.220546253570938,0.216513705168139
0.590245472328251,5.51013412708091
0.0297313487673478,1.1564862166655
6.3649745140578,2.8286667869574
6.61972340108791,2.18234569890367
0.631162867736134,2.1187261560417
1.10794149977406,7.3418498456942
0.000259434089869832,1.58336465669449
5.51810273181736,0.251153204839829
5.80262677914599,0.0295318314925512
0.10343249939861,1.34317198041193
4.166037073519,0.0863591778345993
4.94643401554914,6.79140944073999
2.20728587735463,0.245149427106474
0.678747421843536,7.56988642674164
0.215985893664638,0.00656857252563801
2.01226440649943,0.122691182058095
3.91652306854115,0.231606564783811
0.0016648553077475,1.54804288972086
5.99623912708815,1.46672085542769
1.33199619820003,0.84096523911312
1.65690348419597,0.004080774241681
7.69798091654599,1.56328080899087
2.81131034800382,0.0226203167046969
0.579114331982789,0.0154801314143025
0.711252753622742,2.41407656146092
2.0451153595983,0.0156857497454671
0.15668955448391,4.88740620920978
0.723140687343408,6.39373313570266
3.2844707816149,3.80116366344406
0.000963680994249506,2.8293659179962
5.02117494059281,3.48000269470745
0.00312280128998363,1.01546902626761
4.62510734578411,0.120490288904959
0.581687503406215,2.27176549170956
0.0212185248905539,0.763409490278948
0.84005676835376,0.318737709807267
0.0429997485137633,0.333227828869549
2.45656388228848,0.808585237345916
3.85005582586787,3.03291615659385
2.43522162057135,0.0296562328081301
0.0680691272634744,0.253170642778628
0.106211810286708,0.221587667086986
2.06352810020769,0.0511144317694522
1.6439156255926,3.22442557892858
0.025464466818347,0.00675194142364522
3.59946738957806,0.292484138810726
1.57790161129384,0.0243382759457689
5.47885278592148,5.34913416984991
3.87974459548878,1.62037137841613
4.72487503986153,0.00387965394945792
0.315975511309254,7.92847731791453
5.30292231955795,1.09840907011515
1.17499227729175,4.06710532999252
1.78664214545257,6.73448330851007
0.407139793077411,0.021847517623002
1.1061341238354,0.00500664980699306
7.3323289471157,0.0347961816277342
0.886332653189555,0.749714080219326
0.00858914781267868,1.48068659227502
0.0719986189135061,3.79323379170121
1.16145748536939,4.58254162540078
3.82154121732638,1.49723483130143
0.00881609726426213,0.000598300231750084
2.4533688714009,0.566002736627768
5.10803517066794,3.02746728739093
5.95640632998788,1.57974454999734
0.0277192647681886,4.25180644722553
0.0417922103796751,0.0645491834882407
5.06043532347865,1.48580515464516
0.0392454930775022,3.35043710492634
6.56779712504825,0.0743433721113508
1.77006308938268,0.193746228692436
0.0823994363394808,0.0513152700548651
0.522504103205156,0.104748888440619
2.1709326704435,6.46032151203963
0.0547473917567834,0.799084584548669
0.773621882423464,0.520691278990823
1.03810364796988,6.12748757976665
0.187887069939304,1.1209126121425
0.0357310976093147,2.19778660404872
0.00223815517738033,4.74658762658819
6.83923975465779,1.02973647672162
1.4387243080908,1.45990964827022
0.145051107174839,4.45379634777692
2.62051081496214,0.702009555573382
2.44645226539621,0.126873355560553
1.38589145706418,1.23736084182263
7.59307237219737,3.57357558010101
4.20440736007418,0.0924013090288927
1.08578741451912,1.89517993033327
3.66232537619152,1.40421255995928
0.321329047508188,6.97978270856743
0.0627503788334282,4.2131394880323
0.741005945575465,0.258341805012767
3.7328814669491,2.46954591311041
5.95474930077757,3.31244852134836
3.3167490425935,0.276346517880828
1.51157590580475,0.0050435646213138
7.50040391116774,3.31167836554802
2.81254965375945,0.0946865332598566
0.575684859449939,0.32655680884235
0.036729866904581,2.43732328376697
1.62208555366475,2.4374513862637
6.60948548577357,5.80344402887184
0.642213518228502,0.00196726663225135
0.0832925455771174,0.0826129214776639
0.328808663816846,0.47000838299732
4.18004048532689,0.482993143945025
1.16587069957404,3.1921061615464
0.0835802071834554,1.69428881622615
3.96244159144831,6.86856728816716
0.20873997151915,3.92582625956505
3.67940940981223e-05,4.02727830476512
6.35014541094131,2.54660679981026
0.636281150171763,2.45983327627568
0.0350550850041197,0.106908197228302
4.94580839180533,0.195387123932977
6.29293255365327,2.29371135285907
4.28598328202355,2.18657716091869
0.983001731682347,0.460262601267472
0.00634606819670334,4.64030184602662
2.06143763474728,7.52505585108332
2.21565090855643,1.73174425676617
5.95545438407377,1.90554911071132
0.185844583861523,0.0113184221201904
5.54929500494805,2.04930453964697
0.426611544486955,2.42986813654984
0.000442813614316985,4.11685626216909
1.39517605615368,0.0323601292881445
2.54826708360331,0.0803528405385819
2.02039029805837,5.41231721083291
1.56054533858976,0.0358239248976852
0.00929196058640218,0.000798958750121411
0.227083003882193,0.00314437732219678
4.1320256307067e-05,3.69078264189431
6.50473991596353,0.331553333915462
1.63641831615729,6.71115138799639
0.622936451202306,0.0063644388570145
6.12580365169035,3.1231724558924
0.216335302894715,2.98720749961686
3.06551040637072,0.266775831929524
3.61720644043232,5.09690552115763
0.00386109374573988,0.0526162780403568
0.712612992448314,3.52446877196312
2.63043024804566,0.218629260390238
0.0668021615426803,2.02702960790771
0.0955588463328082,1.52084768064659
1.66523883270475,1.73865370629288
0.501818427468951,1.27932575271204
0.144603662830305,1.75127088155216
0.926977802747305,7.65617820513532
3.68505306235153,2.12870406064316
0.105895238993661,0.0230966124048983
3.23343886553998,1.82690497678212
0.759304385252666,0.587638391541224
0.366331102713692,1.04353104077871
0.586661895509671,0.178950732929988
1.11718432832324,0.00267244627929188
1.58037302044338,0.00529666062161181
0.00023739023783216,7.42406627914741
0.362161857864961,0.134146365855338
7.34456325142237,1.5881026032246
6.66732310494516,1.41191559066366
0.0060390747124408,0.558422046041101
2.14907099227064,2.26048463888591
0.011149579542101,0.367481044071374
3.98992387531696,0.376889847738064
0.121132952908965,0.923525490106649
3.4532318942479,6.12346437236358
0.636442877575568,4.59167751262434
0.0784804954589503,0.366369282565747
2.84644366633495,0.0113093422192864
1.48159422925858,0.0039581802127416
1.38975190851125,1.78728059342158
3.59276184014335,4.00756164051608
0.00423333596501314,1.1713953685316
0.00583352553329275,0.146613838577943
4.16846041274373,2.15568715664401
6.68894927597373,1.13048819531745
0.178039847750085,4.30001245176206
0.435418303086122,2.37190090074042
5.01495193103952,0.0317794259825023
0.0795043514904491,0.106922094923375
4.82279471160043,0.353572569441368
2.74028277204352,1.99723239866839
1.25990444389819,7.36046044388185
0.0582775817559355,7.23213412437042
0.0287538114983482,1.41751379755189
0.0491457839306753,7.36252334898711
7.23406690337932,4.54288322642043
0.0058372127050713,5.26455233012243
1.99255610595859,0.505513248556395
0.165110568271525,0.407207532715803
1.81395901087566,1.57493023772218
1.80321415472689,6.34370110278999
7.46569476098216,0.302734995557905
2.61396969185068,3.28297005266662
1.78585104092341,0.00192202018003498
4.92385364545708,3.2282206366479
3.61050318097186,6.0675112481955
0.118182842711851,1.54607597046674
3.61552949794515,3.3934608995305
2.21869307906706,0.48478312238662
1.6264230297982,0.105495334118207
1.35846128300584,0.0453356651427368
0.00263424448397968,0.427150999966066
0.456912511578212,3.78439725275472
0.0828740340053068,0.564009415240582
0.00493336592526344,0.355872497747
2.71305122213955,0.499943814806893
1.20638197444062,0.0145996645396347
0.00321579559039573,2.24544034957494
4.39873727520301,7.08004316382851
0.290476733888583,1.3117879404237
6.00296451638039,0.460798360983471
0.764761180148949,5.71973621320551
0.000750982215641469,7.10172245545858
1.07208405354325,0.0648936302203739
0.80726725757198,6.02312324773383
0.00220247609515898,0.0559987214086375
0.256325134662974,0.814490964401353
5.2173757589297,0.035221787126882
4.47455786846182,4.39342034203192
0.0689892486181282,0.363195977391691
0.0181852206728143,1.89390465147433
0.14341678847976,0.186654803202427
1.19948679434,3.73174106493229
6.991583947605,0.588493263635012
5.84011834711968,2.81501923662797
1.13245872410651,4.33257277323966
2.76824948577793,0.300521926382384
2.86612088125855e-05,0.0102459610130517
6.2644319138856,0.834994759254576
3.6168050073932,0.348555817707699
0.0963254338059102,4.63292375997003
6.86305453154943,6.9988026520966
4.02872950532592,0.00934170279650101
0.00196051760729645,3.19503996606037
0.906457794054686,0.134807832986711
0.289363759223589,0.946283275332196
1.96057959131313,4.5617898686178
9.26844206099438e-05,2.64236712817788
0.401056995381954,4.18415515727558
1.99349002315086,5.59853021851859
3.73962584074436,0.00637554100166109
0.0141888580517604,1.84082906383645
1.59110286554512,0.0226739029797272
0.478267763085288,0.605529305164822
3.14922301598814,0.000644054317006379
3.02144938194596,1.50024198918997
3.69330996934671,2.81476912255751
3.01328133420097,0.000722859431213077
0.11112064507218,0.0214807859036761
0.811984994950738,0.612108282459196
4.45809574984593,6.63438162619015
2.58854998240824,0.214667110182461
0.0527217391116429,0.0166350729236534
1.00571064764534,1.09859591384663
6.13483762835757,0.811253698528756
1.95283580369078,0.000408579854634883
0.914417345936818,5.44741096380331
0.0351681567640114,2.73277156255007
2.57315499168389,7.99371084604878
0.0025803795797608,6.00464763672279
0.772538200353987,0.00722383364384756
0.00875401858477708,0.313304429445177
0.893683221888125,0.00281729890496321
3.76438229704056,0.996229290122431
1.77864592987546,0.0530835032523256
0.417878568282565,5.75907897521948
0.00754861089487641,0.0629212024021465
0.453791595449075,4.09097990630138
6.19450164153339,0.400851399895761
1.54436054624641,0.0467086806135484
2.24835320059255,2.91489409256492
4.43544850347104,0.0589887505120281
0.636083863705006,6.93061474129623e-06
0.417912893857208,1.50385109193404
1.49674396922211,0.0304329389719059
2.82053947268599,1.59402327405723
3.48805685557524,2.48071174126658
0.133930429898985,2.32759262713352
0.0941061201520673,0.868102929623763
1.10587939688885,0.0181135892807078
2.07186297558469,1.68357860799579
2.97797195228349,0.844754916336342
0.305078304033472,5.42117107978127
0.322218401702071,6.95359360197299
0.882138901512182,0.378897602863437
0.376943971849181,1.29441042041992
1.05903644991036,3.25736538842324
0.219915924888939,2.16879674279303
0.199372877254286,0.0339840333932132
6.48450701962113,1.5332618248671
2.93325570136501,1.94363359856249
5.4704858147047,2.56911831287056
5.13339095847823e-05,0.0534940841248182
4.05788687241496,3.13765939475663
0.0266663564077186,5.15042387578139
0.1485712118366,2.3302019994584
0.0369085642219322,0.0775877145358282
1.00650736979968,0.00301863784264521
4.18663061223281,0.0647017491084146
2.39770278636969,1.66207415810645
0.149432203125832,0.804538826963033
0.993023149502736,1.10051584729146
8.10842403828227e-05,3.41550612702918
0.00124475662806491,0.572061027388637
4.69621053662461,3.57992268607421
0.0122176863344731,4.76303523626123
0.0690141951295317,0.00625475850027687
3.94900661463433,1.14150235809071
1.06300378184716,3.28173627162892
0.248838390784562,1.08769538623005
0.00408341787120672,5.33855120755469
0.0135563031031168,0.445482515771424
0.160438195557947,2.56111477602476
0.000144869302112941,0.181737515752094
4.61198712464984,6.81508823260495
0.19319001005348,0.000299482312344956
4.45277966380873,7.07269253001307
0.211965744580714,0.19408164802207
5.50643380214948,8.54574061299389e-06
