"x","y"
0.675794965645764,0.565811530512292
0.392215288826264,0.602116924768779
0.513633706374094,0.564634478883818
0.404970195551869,0.0694197857519612
0.11885202548001,0.132962129486259
0.322952045593411,0.169334385311231
0.274895040434785,0.387025783129502
0.656982288812287,0.378206601657439
0.45248471974628,0.426571650488768
0.334958683408331,0.151149602956139
0.00783526478335261,0.355378148902673
0.563835767505225,0.0291043414617889
0.172923435573466,0.556721428467426
0.747519786818884,0.697194671840407
0.667194001085591,0.122723054664675
0.666286684689112,0.272095970925875
0.512453533010557,0.215544854581822
0.069005053548608,0.609772529394832
0.48438302334398,0.157760180009063
0.195286876929458,0.0172738289111294
0.108429071959108,0.326224973076023
0.167120768339373,0.692842003132682
0.502369965717662,0.379176916438155
0.182851949008182,0.453633452416398
0.216354121395852,0.740754251601174
0.481587073125411,0.120789769571275
0.14265657652868,0.306959599955007
0.601173787435982,0.142155550187454
0.00616371352225542,0.591519503504969
0.686976335418876,0.00110478076385334
0.524848168948665,0.0102030771668069
0.0288113050628453,0.266300547402352
0.391731952317059,0.317059630004223
0.246936910436489,0.30280651099747
0.690515052352566,0.674330436217133
0.0988454050384462,0.368428866087925
0.378334410313983,0.542718316661194
0.425821449898649,0.207263795658946
0.723423581686802,0.196734272351023
0.094219105434604,0.542383355030324
0.105478540062904,0.314603626029566
0.0299664177582599,0.713825098529924
0.700218751444481,0.746652323578019
0.562055476068053,0.561549090023618
0.289450468844734,0.727075427246746
0.371276192832738,0.0729547049850225
0.360732075234409,0.621242250083014
0.449320062703919,0.35407965502236
0.281137209618464,0.433852921763901
0.554896403860766,0.545367647835519
0.549722139432561,0.713953634316567
0.690910730219912,0.0900185322971083
0.56212911719922,0.602059276832733
0.11543444293784,0.323462153028231
0.716906502842903,0.339162791264243
0.435504269495141,0.49963418499101
0.038517639040947,0.612658925587311
0.632601365447044,0.0512052457197569
0.0290516751701944,0.675738408579491
0.231108500040136,0.0328000985900871
0.359019649447873,0.557180024392437
0.715296652517281,0.689690586004872
0.639093583915383,0.19194424309535
0.423820723837707,0.660639395413455
0.280609732435551,0.562055856746156
0.235487292869948,0.505505027831532
0.173935459752101,0.341667306551244
0.209530424326658,0.677010484097991
0.366958830796648,0.222727736807428
0.292817045934498,0.319607600220479
0.0844732525292784,0.310377526679076
0.199007781513501,0.184415905794594
0.641525735263713,0.56146609102143
0.689164855051786,0.0319064017385244
0.214065493375529,0.255430816963781
0.202698237437289,0.0441693164175376
0.682732167653739,0.212571134150494
0.452935417823028,0.287807290325873
0.266760633734521,0.414552190632094
0.117105231969617,0.260317478212528
0.381272248516325,0.356052110670134
0.279275160399266,0.589262108027469
0.445339561323635,0.345294983766507
0.475391155283432,0.562555074167904
0.152654976176564,0.510767215280794
0.614648611808661,0.44796051888261
0.29278925206745,0.358272307785228
0.159402211429551,0.510710366070271
0.438271073566284,0.11735282902373
0.0577854785369709,0.0557638184982352
0.715628508653026,0.277352770033758
0.714717805443797,0.0754090407863259
0.0453275915351696,0.3156829411746
0.229340717371088,0.195075006515253
0.391938150278293,0.381512807740364
0.530560152721591,0.688592875900213
0.128279263037257,0.0118768288521096
0.368329724937212,0.694283003860619
0.237332821532618,0.41569033433916
0.161217262269929,0.692164636042435
0.0699146068654954,0.252554544364102
0.706240267201792,0.60308740963228
0.0242356637609191,0.0799718979396857
0.254768376122229,0.378232277696952
0.328348935290705,0.63635638350388
0.734193545649759,0.403462060494348
0.353698598511983,0.473802924156189
0.662244246457703,0.385130957700312
0.198285678110551,0.285417690232862
0.259127881494351,0.0472236052737571
0.350008322100621,0.0452208569040522
0.474020189023577,0.150517052854411
0.32126535626594,0.284139535739087
0.510048378724605,0.115889763634186
0.495911764155608,0.33723852597177
0.51368186599575,0.370017129695043
0.732213239301927,0.385010921687353
0.342833981907461,0.512857025081757
0.388070379383862,0.25767262437148
0.572040304192342,0.39653292222647
0.551187564677093,0.286781889677513
0.480748451664113,0.280365207698196
0.709705927292816,0.57759189029457
0.627494973654393,0.081088111968711
0.59384277794743,0.60505581839243
0.519306814530864,0.00383035023696721
0.182300464482978,0.124057889159303
0.721596729476005,0.511017366545275
0.316391824570019,0.726099324412644
0.436754374124575,0.298892155580688
0.705860024958383,0.204025343293324
0.31960998888826,0.103429786744528
0.213764854590409,0.121145432058256
0.697878456499893,0.545409691287205
0.128366891643964,0.452648598351516
0.467073675943539,0.611141573579516
0.598781527660321,0.245772076130379
0.497397846775129,0.73519844643306
0.047781067318283,0.371038685843814
0.577995580038987,0.385919132153504
0.0708681939868256,0.0223530303337611
0.385780697164591,0.575086121039931
0.321369893965311,0.165197397815064
0.159364290651865,0.0841424036188982
0.0303162520285696,0.679825525672641
0.103355823783204,0.485671206261031
0.682010078046005,0.32006582908798
0.598975444387179,0.222677957208361
0.262907323369291,0.0734770931303501
0.094781159190461,0.0942447446286678
0.00243557640351355,0.64915926894173
0.688619978434872,0.098378052120097
0.112848210032098,0.480674749938771
0.296953688026406,0.716862677363679
0.749541502387729,0.505814936477691
0.215563695703167,0.137707963236608
0.628992021898739,0.214499682770111
0.550739014113788,0.187945991114248
0.241717176628299,0.131571428210009
0.225180517241824,0.605487702414393
0.131538525398355,0.0372916460037231
0.417781840777025,0.648870146716945
0.631637389829848,0.564237696700729
0.242961820098571,0.443196924577933
0.460270934330765,0.651050573273096
0.220931057352573,0.514941890782211
0.315055791987106,0.187991609971505
0.496081491059158,0.721346181468107
0.0758888582931831,0.208476437546778
0.361147243995219,0.0592682541464455
0.152644335175864,0.0464943093247712
0.255486979032867,0.415116941090673
0.394573287572712,0.0184919721214101
0.0854521743021905,0.0805746533442289
0.485788364137989,0.14291125087766
0.0399256505188532,0.663117089483421
0.462201595015358,0.619839322578628
0.452880251628812,0.500299147912301
0.194386046030559,0.299538472259883
0.487892281380482,0.118331543693785
0.408015595574398,0.731418600829784
0.450211597722955,0.356669391912874
0.156536090013105,0.61268606496742
0.40614601172274,0.139000153925736
0.511105101322755,0.346099413000047
0.378448054252658,0.725625677208882
0.463606586912647,0.127650233160239
0.490550409886055,0.634376801142935
0.72581363824429,0.471934371278621
0.727777074615005,0.120863141608424
0.150080445455387,0.078948516456876
0.682677933597006,0.700684378389269
0.464546848204918,0.723370779014658
0.624789254623465,0.655208272801246
0.152646725764498,0.153336949297227
0.140490333200432,0.0532042922568507
0.709401134925429,0.354679255338851
0.0330908971955068,0.677636067790445
0.214967425446957,0.42681209865259
0.427809527493082,0.167214998917188
0.699430048407521,0.714901162718888
0.292289888311643,0.28101523895748
0.449492960062344,0.0858432601089589
0.0901128791738302,0.6826513025444
0.118139521102421,0.586836539965589
0.63450715597719,0.352931581903249
0.244201634370256,0.131028138217516
0.528974902757909,0.59768365410855
0.591062604216859,0.176759933761787
0.613416009640787,0.51736311300192
0.133533323707525,0.247386363276746
0.405330892419443,0.180111774418037
0.247417142498307,0.252746401063632
0.734008312923834,0.597922636312433
0.741842784569599,0.742683958495036
0.190307452983689,0.238317469193134
0.288167462451383,0.438367427384946
0.190228301449679,0.266516287112609
0.49840602139011,0.628671690181363
0.332300704554655,0.742424636904616
0.479239342384972,0.616774478636216
0.649530085036531,0.0921155685209669
0.131961653125472,0.372999350773171
0.629404466366395,0.711578893766273
0.384089488943573,0.535167745139915
0.460729182406794,0.5331569146947
0.265503281727433,0.0944403394823894
0.72856584697729,0.251152343116701
0.0306402347632684,0.514997897087596
0.723061680968385,0.646743531280663
0.0174308954738081,0.128262874146458
0.152774022251833,0.427924070914742
0.398013272846583,0.355381021276116
0.137665747781284,0.0600025888415985
0.264620650035795,0.547377051087096
0.418738559936173,0.705026106792502
0.0289958096109331,0.586328072065953
0.69514792249538,0.233717393770348
0.199483215284999,0.610846298513934
0.00132169568678364,0.48343448160449
0.0543501569190994,0.227506600844208
0.723414065956604,0.18910527555272
0.27981009328505,0.408423900080379
0.263485220319126,0.0473265734617598
0.561550407204777,0.325448895280715
0.307151083659846,0.609437628008891
0.576703151164111,0.407625864318106
0.284596869139932,0.0396166837890632
0.557092470175121,0.477223736874294
0.406757333956193,0.43840480648214
0.325842979887966,0.15906041051494
0.527654861100018,0.343866388953757
0.408383724046871,0.129586308903527
0.592527470667847,0.411098961427342
0.491311755613424,0.616635551210493
0.71893658459885,0.345253280131146
0.301917293050792,0.431452120305039
0.497250868706033,0.0722864168928936
0.264864456898067,0.641852572036441
0.684094523952808,0.397257370117586
0.443214878439903,0.166689105390105
0.0705798961571418,0.130361472198274
0.216073461400811,0.0843437573639676
0.507196689199191,0.691035086754709
0.31003780674655,0.106681592005771
0.725754622661043,0.223221259075217
0.0607334665255621,0.574328595190309
0.294039323343895,0.319998988998123
0.0937034198432229,0.598575946991332
0.0988227876950987,0.355220001772977
0.0689135870779864,0.732213623472489
0.690915032231715,0.06212299678009
0.347083512868267,0.480088030686602
0.0672200301778503,0.093063723819796
0.137815138616133,0.331729155848734
0.742142602452077,0.460043360420968
0.13067007047357,0.604329142312054
0.382016401039436,0.368507373088505
0.0664357341011055,0.648626626760233
0.699575191887561,0.29360081726918
0.064844710403122,0.133770879765507
0.430017618520651,0.430899913364556
0.213454811659176,0.0330133312381804
0.252408710599411,0.470884560607374
0.13884592463728,0.455815352790523
0.497822343546432,0.336249519197736
0.522253392613493,0.55869936500676
0.197421987599228,0.5182624697336
0.6350961374701,0.0612155286362395
0.20079894864466,0.303522249392699
0.384163100039586,0.133977273129858
0.0865429234108888,0.0750008901231922
0.740976707835216,0.532337609329261
0.0663966681458987,0.493522235308774
0.523928327544127,0.31399595271796
0.0653672834741883,0.199737921415363
0.38070749893086,0.344553928531241
0.148553550301585,0.741256159788463
0.057087788474746,0.58249201689614
0.290191208012402,0.231403001351282
0.308699570945464,0.313759185257368
0.521954101743177,0.316373897076119
0.378267698222771,0.653204477741383
0.0524293102207594,0.00170866318512708
0.695302886073478,0.0883178766234778
0.142887018271722,0.150004534923937
0.0052587894606404,0.43363948201295
0.449088952329475,0.301765889511444
0.444856224465184,0.170096821035258
0.660383263486437,0.569103112618905
0.548438490775879,0.252496314758901
0.588723628199659,0.388832628785167
0.707010531274136,0.220097308047116
0.608418129966594,0.0587381778750569
0.455387950467411,0.29677824920509
0.346041128737852,0.501155834121164
0.67058143025497,0.687216045102105
0.331458672881126,0.678258474566974
0.0115408905548975,0.709810324944556
0.130925982550252,0.564457201457117
0.445934681512881,0.125881954387296
0.178677858668379,0.580081172171049
0.18411401391495,0.338090055738576
0.699188610480633,0.495593052764889
0.0580889596603811,0.561108355235774
0.0503805495682172,0.476828726939857
0.296065289061517,0.665393554314505
0.679353809275199,0.388321048929356
0.392911323113367,0.12319043482421
0.328303163987584,0.701384719053749
0.567673651676159,0.563673287804704
0.463040117290802,0.279515867354348
0.2329482640489,0.590431276301388
0.64037747355178,0.66095768159721
0.372847275983077,0.441218887805007
0.0037025599158369,0.189766538562253
7.04055419191718e-05,0.118273854895961
0.0172634507180192,0.294513588887639
0.215599274262786,0.218730077671353
0.133642141590826,0.116801622672938
0.405390389438253,0.53275206318358
0.0124083288246766,0.405174628423993
0.600617363699712,0.263437351793982
0.0268177605466917,0.469885112950578
0.462440486240666,0.361659590795171
0.0583558115176857,0.230413819605019
0.358616349461954,0.0340964334318414
0.4693469030899,0.420931529311929
0.291149926255457,0.185594688635319
0.401449765835423,0.488340184616391
0.738053029985167,0.465064442250878
0.624491380818654,0.350051851943135
0.0299024418345653,0.278076043585315
0.0613186988630332,0.0460901037440635
0.268304310855456,0.0329860116471536
0.345568359363824,0.00884648010833189
0.742243278888054,0.744841111823916
0.249358316359576,0.413615871802904
0.552764021500479,0.348386611731257
0.231811904988717,0.0181062107440084
0.735827471420635,0.55531381216133
0.379479984752834,0.137373538222164
0.393029058119282,0.122629247722216
0.379566538729705,0.524529785674531
0.451554611907341,0.731646243890282
0.380143552960362,0.145583698293194
0.0314160392736085,0.256652129057329
0.0510762763442472,0.369994875218254
0.321803869097494,0.45747732790187
0.072874631092418,0.749485079431906
0.438699689519126,0.687720155809075
0.262168123503216,0.16638904879801
0.665670938557014,0.204022494319361
0.629636517784093,0.0751859496231191
0.318337934673764,0.0888445473974571
0.228909730387386,0.175570535939187
0.10353738401318,0.181050573417451
0.737183880934026,0.162073598708957
0.359693517442793,0.502214144740719
0.630395881365985,0.485341271501966
0.74489873443963,0.48126129998127
0.404841316456441,0.21569426759379
0.638269714429043,0.257476768281776
0.339007657603361,0.222812787105795
0.0886211073375307,0.472170475695748
0.668498196057044,0.450563483289443
0.507040137599688,0.656548036378808
0.370884741889313,0.24625977803953
0.687594243383501,0.0478169595007785
0.149724548973609,0.229873470088933
0.205664609733503,0.673928824311588
0.58042485587066,0.204346093756612
0.742354677873664,0.0421509707230143
0.715174154145643,0.231508029741235
0.560066487290896,0.722754704591352
0.559652543161064,0.0696381998131983
0.151252467767335,0.270506410044618
0.553124826285057,0.499113526835572
0.293362120748498,0.467607661150396
0.565144433698151,0.298207182437181
0.611114658589941,0.0400287077645771
0.440385240304749,0.206472618563566
0.141722648288123,0.716431268316228
0.380639950919431,0.278028364526108
0.723220149404369,0.645858668256551
0.314089302322827,0.658734767173883
0.0384946748963557,0.650437264179345
0.507295925868675,0.354534478217829
0.433743441710249,0.666734036640264
0.0109280293690972,0.509900788776577
0.621637843607459,0.418552023824304
0.561901433800813,0.544464550330304
0.124053923820611,0.013736714667175
0.284531154145952,0.495713418640662
0.410238388634752,0.353550334868487
0.493905403534882,0.722950667550322
0.313385666522663,0.2454017039272
0.2486789196264,0.1981707054656
0.135734339710325,0.518092850747053
0.661091984657105,0.454316271934658
0.0615032076020725,0.435165828152094
0.332869432924781,0.130899052019231
0.501254852686543,0.721658182446845
0.178112258319743,0.282068017346319
0.19087128090905,0.314983934804332
0.653181182686239,0.20752586144954
0.362685924977995,0.655502196284942
0.633154541195836,0.597938961116597
0.592524240841158,0.13577813655138
0.682323215645738,0.703019480046351
0.558310728811193,0.374934786523227
0.580947032722179,0.0624938083346933
0.0863918535760604,0.615325446298812
0.470210170489736,0.621404358535074
0.122834358655382,0.436729663575534
0.378571264562197,0.725033409660682
0.00904790143249556,0.253270650515333
0.189674760214984,0.681525221967604
0.276865326566622,0.504225945740473
0.749828241707291,0.151871918002144
0.104591770505067,0.292106179695111
0.416252881055698,0.0449898563674651
0.237978062184993,0.596476454520598
0.378312143788207,0.0104308943264186
0.581216844089795,0.0462015799130313
0.259362224838696,0.365779149520677
0.354205855750479,0.0888503969181329
0.0536061530001462,0.671328340598848
0.661741774762049,0.384772945835721
0.495002250478137,0.5406334696454
0.607501192542259,0.684390984009951
0.636110684252344,0.499729917151853
0.147634605760686,0.0843708232278004
0.0122949145152234,0.512345658964477
0.702259822399355,0.102748566772789
0.642983601603191,0.558759507082868
0.175853799039032,0.163704025035258
0.330641485867091,0.560952051077038
0.215937193133868,0.323514049232472
0.525016787170898,0.00595822470495477
0.313606656796765,0.160950106568635
0.281883673625998,0.709439293364994
0.051128716673702,0.32864375738427
0.0175386759219691,0.412086157361045
0.112685662927106,0.740542101266328
0.455548947968055,0.478250401269179
0.195729702652898,0.133892715442926
0.493189294065814,0.305385406943969
0.675613083411008,0.716091081441846
0.402048413059674,0.490374228917062
0.544771711109206,0.240360625670291
0.113669198413845,0.160851194523275
0.109668088727631,0.154170453257393
0.107002188451588,0.2402064774069
0.626524690305814,0.419113171286881
0.200389752688352,0.697589166462421
0.307141363446135,0.203816870343871
0.142471335770097,0.539132953388616
0.36255964951124,0.374767792294733
0.728683023364283,0.391921892005485
0.569120638305321,0.213799383142032
0.363036784459837,0.474295919935685
0.309030011587311,0.126926138007548
0.322354992153123,0.322740174131468
0.289329773106147,0.551277461985592
0.2040303942631,0.295048714557197
0.0312829753383994,0.544881588954013
0.653505089634564,0.241298246488441
0.562513006443623,0.702751302800607
0.550683915673289,0.428778258443344
0.303856158920098,0.576370752649382
0.716980877739843,0.34506899578264
0.398020966735203,0.570695787551813
0.183218692895025,0.674065139202867
0.309348588518333,0.191125202982221
0.217712409328669,0.186668838956393
0.220850246027112,0.166305803752039
0.348232387681492,0.207207363622729
0.67925885837758,0.308099693502299
0.181174217665102,0.615749438584317
0.603453188203275,0.225110510364175
0.19311285589356,0.712470806844067
0.660477541561704,0.551504189847037
0.687427720113192,0.444384297123179
0.145737969316542,0.105942090216558
0.710587175621185,0.232595231558662
0.146767964819446,0.349207073973957
0.323202547326218,0.380059331771918
0.455822326359339,0.689425835909788
0.72138095885748,0.155397369177081
0.0464757662848569,0.31574753212044
0.164522018458229,0.154259790026117
0.424777276930399,0.486978836590424
0.716610193485394,0.710047320462763
0.135739757039119,0.655943219026085
0.484407896641642,0.0582361354026943
0.00618131743976846,0.742628315580077
0.182955485943239,0.475859312864486
0.298714908014517,0.143311281746719
0.356375901494175,0.135015188308898
0.514558682392817,0.369731956219766
0.0177668849355541,0.579430493584368
0.279256039881147,0.688381499494426
0.653736833366565,0.275912362500094
0.52793027140433,0.209433953335974
0.716598924715072,0.348416316846851
0.453454652102664,0.0558387977653183
0.250991704117041,0.201289589283988
0.695030997216236,0.679529773362447
0.161857862316538,0.137522012286354
0.00104578823084012,0.32204088155413
0.021406837797258,0.286946216190699
0.627643228217494,0.0559602958965115
0.682531504018698,0.241044849157333
0.339266605151352,0.270960844878573
0.0829030440654606,0.65111017646268
0.661818305728957,0.153157274820842
0.236140157736372,0.337332623661496
0.523526810633484,0.159714006003924
0.2070688304957,0.704257377132308
0.460692383232526,0.381914818310179
0.00767792493570596,0.305228150915354
0.577386879420374,0.746594749332871
0.512305198295508,0.70714409602806
0.696272686240263,0.477038800134324
0.459422549698502,0.0121328746899962
0.73815635353094,0.369979561830405
0.17983856855426,0.0471621447941288
0.0928358270321041,0.0509329515625723
0.615467237192206,0.310754206439015
0.318856332683936,0.645606327743735
0.497081727837212,0.208846413530409
0.632914347108454,0.0610087287495844
0.189951938053127,0.224895606224891
